2023-09-01 12:31:49 RAM 3572/3956MB (lfb 1x2MB) SWAP 1543/4026MB (cached 187MB) CPU [41%@1479,40%@1479,39%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 95% PLL@34.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.75C
2023-09-01 12:32:49 RAM 3573/3956MB (lfb 1x2MB) SWAP 1532/4026MB (cached 187MB) CPU [46%@1036,36%@1036,37%@1036,37%@1036] EMC_FREQ 0% GR3D_FREQ 85% PLL@34C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 12:33:49 RAM 3577/3956MB (lfb 1x2MB) SWAP 1532/4026MB (cached 187MB) CPU [41%@1479,36%@1479,37%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 89% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@44.5C thermal@37.25C
2023-09-01 12:34:49 RAM 3584/3956MB (lfb 1x2MB) SWAP 1531/4026MB (cached 187MB) CPU [40%@1479,37%@1479,41%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 12:35:49 RAM 3582/3956MB (lfb 1x2MB) SWAP 1536/4026MB (cached 187MB) CPU [37%@1479,40%@1479,40%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-01 12:36:49 RAM 3523/3956MB (lfb 1x2MB) SWAP 1507/4026MB (cached 188MB) CPU [40%@1479,38%@1479,45%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 12:37:49 RAM 3520/3956MB (lfb 1x2MB) SWAP 1507/4026MB (cached 188MB) CPU [42%@1479,36%@1479,34%@1479,44%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-01 12:38:49 RAM 3517/3956MB (lfb 1x2MB) SWAP 1506/4026MB (cached 188MB) CPU [36%@1479,36%@1479,39%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-09-01 12:39:49 RAM 3533/3956MB (lfb 1x1MB) SWAP 1506/4026MB (cached 188MB) CPU [42%@1479,43%@1479,38%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 90% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-01 12:40:49 RAM 3526/3956MB (lfb 2x2MB) SWAP 1506/4026MB (cached 188MB) CPU [36%@1479,37%@1479,41%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 92% PLL@33.5C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.75C
2023-09-01 12:41:49 RAM 3526/3956MB (lfb 2x2MB) SWAP 1501/4026MB (cached 188MB) CPU [36%@1479,35%@1479,43%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 92% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 12:42:49 RAM 3525/3956MB (lfb 2x2MB) SWAP 1501/4026MB (cached 188MB) CPU [38%@1479,40%@1479,35%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 80% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@37C
2023-09-01 12:43:49 RAM 3527/3956MB (lfb 2x2MB) SWAP 1501/4026MB (cached 188MB) CPU [38%@1479,35%@1479,44%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@37.25C
2023-09-01 12:44:49 RAM 3530/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [39%@1479,41%@1479,41%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@39.5C PMIC@50C GPU@35.5C AO@44C thermal@36.75C
2023-09-01 12:45:49 RAM 3530/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [42%@1479,37%@1479,37%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-01 12:46:49 RAM 3539/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [42%@1479,37%@1479,39%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 86% PLL@34.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.75C
2023-09-01 12:47:49 RAM 3541/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [44%@1479,37%@1479,42%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@34C CPU@39C PMIC@50C GPU@35.5C AO@44C thermal@36.25C
2023-09-01 12:48:49 RAM 3543/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [38%@1479,41%@1479,39%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35.5C AO@44.5C thermal@36C
2023-09-01 12:49:49 RAM 3543/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [40%@1479,34%@1479,37%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-01 12:50:49 RAM 3546/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [37%@1479,37%@1479,41%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@37C
2023-09-01 12:51:49 RAM 3549/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [38%@1479,40%@1479,39%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 12:52:49 RAM 3556/3956MB (lfb 1x2MB) SWAP 1501/4026MB (cached 188MB) CPU [38%@1479,40%@1479,37%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-09-01 12:53:49 RAM 3560/3956MB (lfb 1x2MB) SWAP 1498/4026MB (cached 186MB) CPU [37%@1479,40%@1479,39%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 38% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@37C
2023-09-01 12:54:49 RAM 3558/3956MB (lfb 1x2MB) SWAP 1497/4026MB (cached 185MB) CPU [39%@1479,39%@1479,39%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 86% PLL@34C CPU@39C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-01 12:55:49 RAM 3558/3956MB (lfb 1x2MB) SWAP 1497/4026MB (cached 185MB) CPU [40%@1479,36%@1479,36%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 90% PLL@33.5C CPU@39C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 12:56:49 RAM 3564/3956MB (lfb 1x2MB) SWAP 1486/4026MB (cached 186MB) CPU [41%@1479,35%@1479,42%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 12:57:49 RAM 3563/3956MB (lfb 1x2MB) SWAP 1486/4026MB (cached 186MB) CPU [41%@1479,38%@1479,42%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-01 12:58:49 RAM 3572/3956MB (lfb 1x2MB) SWAP 1486/4026MB (cached 186MB) CPU [41%@1479,36%@1479,37%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@35C AO@44.5C thermal@36.75C
2023-09-01 12:59:49 RAM 3571/3956MB (lfb 1x2MB) SWAP 1487/4026MB (cached 186MB) CPU [39%@1479,37%@1479,36%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 91% PLL@34.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@37C
2023-09-01 13:00:49 RAM 3572/3956MB (lfb 2x1MB) SWAP 1487/4026MB (cached 186MB) CPU [39%@1479,42%@1479,37%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 91% PLL@34C CPU@38.5C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 13:01:49 RAM 3571/3956MB (lfb 1x1MB) SWAP 1487/4026MB (cached 186MB) CPU [41%@1479,38%@1479,38%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 13:02:49 RAM 3573/3956MB (lfb 1x1MB) SWAP 1489/4026MB (cached 186MB) CPU [36%@1479,39%@1479,40%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 91% PLL@34.5C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@37.75C
2023-09-01 13:03:49 RAM 3569/3956MB (lfb 1x1MB) SWAP 1491/4026MB (cached 186MB) CPU [36%@1224,42%@1224,42%@1224,37%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@35.5C AO@45C thermal@36.75C
2023-09-01 13:04:49 RAM 3580/3956MB (lfb 1x1MB) SWAP 1491/4026MB (cached 186MB) CPU [37%@1479,43%@1479,40%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36C AO@45C thermal@37.25C
2023-09-01 13:05:49 RAM 3573/3956MB (lfb 1x1MB) SWAP 1494/4026MB (cached 186MB) CPU [40%@1479,40%@1479,39%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 69% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@37.5C
2023-09-01 13:06:49 RAM 3581/3956MB (lfb 1x1MB) SWAP 1494/4026MB (cached 186MB) CPU [34%@1479,42%@1479,41%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@37.75C
2023-09-01 13:07:49 RAM 3579/3956MB (lfb 1x1MB) SWAP 1496/4026MB (cached 186MB) CPU [36%@1479,44%@1479,39%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@40C PMIC@50C GPU@36C AO@45C thermal@37C
2023-09-01 13:08:49 RAM 3581/3956MB (lfb 1x1MB) SWAP 1498/4026MB (cached 186MB) CPU [39%@1479,39%@1479,39%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@36.75C
2023-09-01 13:09:49 RAM 3576/3956MB (lfb 1x1MB) SWAP 1540/4026MB (cached 186MB) CPU [37%@1479,42%@1479,36%@1479,44%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@35C AO@44.5C thermal@37C
2023-09-01 13:10:49 RAM 3568/3956MB (lfb 2x1MB) SWAP 1547/4026MB (cached 186MB) CPU [39%@1479,37%@1479,39%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@33.5C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@36.5C
2023-09-01 13:11:49 RAM 3570/3956MB (lfb 2x1MB) SWAP 1545/4026MB (cached 186MB) CPU [39%@1479,42%@1479,38%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 92% PLL@34C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@37.25C
2023-09-01 13:12:49 RAM 3567/3956MB (lfb 2x1MB) SWAP 1547/4026MB (cached 186MB) CPU [34%@1479,41%@1479,45%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 97% PLL@34C CPU@39C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-01 13:13:49 RAM 3565/3956MB (lfb 2x1MB) SWAP 1554/4026MB (cached 186MB) CPU [39%@1479,39%@1479,40%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.75C
2023-09-01 13:14:49 RAM 3562/3956MB (lfb 2x1MB) SWAP 1560/4026MB (cached 186MB) CPU [39%@1479,37%@1479,43%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.25C
2023-09-01 13:15:49 RAM 3560/3956MB (lfb 2x1MB) SWAP 1567/4026MB (cached 186MB) CPU [42%@1479,39%@1479,41%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-01 13:16:49 RAM 3566/3956MB (lfb 2x1MB) SWAP 1573/4026MB (cached 186MB) CPU [40%@1479,42%@1479,38%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 87% PLL@34C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-01 13:17:49 RAM 3559/3956MB (lfb 2x1MB) SWAP 1579/4026MB (cached 186MB) CPU [36%@1479,45%@1479,44%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 92% PLL@34C CPU@39C PMIC@50C GPU@35.5C AO@44C thermal@37.5C
2023-09-01 13:18:49 RAM 3564/3956MB (lfb 2x1MB) SWAP 1579/4026MB (cached 186MB) CPU [41%@1479,40%@1479,39%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@35C AO@44.5C thermal@37.25C
2023-09-01 13:19:49 RAM 3562/3956MB (lfb 11x1MB) SWAP 1582/4026MB (cached 186MB) CPU [41%@1479,36%@1479,39%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 84% PLL@34C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-01 13:20:49 RAM 3562/3956MB (lfb 10x1MB) SWAP 1582/4026MB (cached 186MB) CPU [40%@1479,37%@1479,40%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@39C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-01 13:21:49 RAM 3570/3956MB (lfb 10x1MB) SWAP 1582/4026MB (cached 186MB) CPU [41%@1479,36%@1479,38%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-01 13:22:49 RAM 3572/3956MB (lfb 10x1MB) SWAP 1582/4026MB (cached 186MB) CPU [37%@1479,37%@1479,40%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35C AO@44.5C thermal@37.25C
2023-09-01 13:23:49 RAM 3572/3956MB (lfb 10x1MB) SWAP 1585/4026MB (cached 186MB) CPU [38%@1479,39%@1479,38%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-01 13:24:49 RAM 3574/3956MB (lfb 10x1MB) SWAP 1589/4026MB (cached 186MB) CPU [34%@1479,39%@1479,43%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 86% PLL@34C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@37.25C
2023-09-01 13:25:49 RAM 3570/3956MB (lfb 10x1MB) SWAP 1592/4026MB (cached 186MB) CPU [36%@1326,37%@1326,43%@1326,44%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-01 13:26:49 RAM 3568/3956MB (lfb 10x1MB) SWAP 1594/4026MB (cached 186MB) CPU [43%@1479,39%@1479,43%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@39C PMIC@50C GPU@35.5C AO@45C thermal@36.75C
2023-09-01 13:27:49 RAM 3575/3956MB (lfb 10x1MB) SWAP 1597/4026MB (cached 186MB) CPU [43%@1479,38%@1479,39%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 96% PLL@34.5C CPU@38C PMIC@50C GPU@35.5C AO@44C thermal@37.25C
2023-09-01 13:28:49 RAM 3575/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 186MB) CPU [40%@1479,39%@1479,37%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 49% PLL@34.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.75C
2023-09-01 13:29:49 RAM 3579/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 186MB) CPU [41%@1479,39%@1479,39%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.5C
2023-09-01 13:30:49 RAM 3581/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 186MB) CPU [38%@1479,37%@1479,38%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@39C PMIC@50C GPU@35.5C AO@44.5C thermal@36.75C
2023-09-01 13:31:49 RAM 3582/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 186MB) CPU [42%@1479,37%@1479,40%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@37.75C
2023-09-01 13:32:49 RAM 3592/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 186MB) CPU [36%@1479,36%@1479,42%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.75C
2023-09-01 13:33:49 RAM 3593/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 186MB) CPU [39%@1479,35%@1479,40%@1479,44%@1479] EMC_FREQ 0% GR3D_FREQ 96% PLL@34C CPU@39C PMIC@50C GPU@36C AO@44.5C thermal@36.5C
2023-09-01 13:34:49 RAM 3594/3956MB (lfb 10x1MB) SWAP 1600/4026MB (cached 187MB) CPU [39%@1479,36%@1479,40%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@36C AO@44C thermal@36.5C
2023-09-01 13:35:49 RAM 3595/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [42%@1479,38%@1479,36%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 81% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@37.25C
2023-09-01 13:36:49 RAM 3597/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [37%@1224,41%@1224,39%@1224,41%@1224] EMC_FREQ 0% GR3D_FREQ 47% PLL@34C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-01 13:37:49 RAM 3605/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [37%@1479,40%@1479,41%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-01 13:38:49 RAM 3474/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [39%@1479,34%@1479,42%@1479,44%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35.5C AO@44.5C thermal@37C
2023-09-01 13:39:49 RAM 3486/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [40%@1479,37%@1479,38%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@37C
2023-09-01 13:40:49 RAM 3474/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [39%@1479,39%@1479,40%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 53% PLL@34C CPU@38C PMIC@50C GPU@35C AO@44C thermal@37C
2023-09-01 13:41:49 RAM 3473/3956MB (lfb 5x1MB) SWAP 1600/4026MB (cached 187MB) CPU [38%@1479,38%@1479,41%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 89% PLL@34C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@37.5C
2023-09-01 13:42:49 RAM 3492/3956MB (lfb 1x1MB) SWAP 1631/4026MB (cached 187MB) CPU [33%@102,31%@102,29%@102,27%@102] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@33.5C PMIC@50C GPU@32C AO@41C thermal@33.25C
2023-09-01 13:43:49 RAM 2034/3956MB (lfb 13x4MB) SWAP 1012/4026MB (cached 132MB) CPU [22%@1479,17%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@29C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.25C
