2023-09-03 23:09:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1515/4026MB (cached 128MB) CPU [26%@1479,26%@1479,34%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@43C thermal@36C
2023-09-03 23:10:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [22%@307,24%@307,27%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34.5C AO@42.5C thermal@35.25C
2023-09-03 23:11:58 RAM 3345/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [26%@1479,27%@1479,25%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35.25C
2023-09-03 23:12:58 RAM 3347/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [32%@1224,28%@1224,26%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-09-03 23:13:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [27%@307,23%@307,33%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-03 23:14:58 RAM 3343/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [25%@307,22%@307,23%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-03 23:15:58 RAM 3364/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [34%@1479,32%@1479,32%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-03 23:16:58 RAM 3342/3956MB (lfb 27x4MB) SWAP 1513/4026MB (cached 128MB) CPU [29%@1479,30%@1479,33%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35.5C
2023-09-03 23:17:58 RAM 3345/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [25%@204,19%@307,22%@307,19%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.5C
2023-09-03 23:18:58 RAM 3350/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [31%@307,30%@307,32%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.5C
2023-09-03 23:19:58 RAM 3343/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [32%@710,27%@710,39%@710,29%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C
2023-09-03 23:20:58 RAM 3364/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [27%@403,24%@403,29%@403,24%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-09-03 23:21:58 RAM 3349/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [25%@1479,22%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@35.25C
2023-09-03 23:22:58 RAM 3350/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [34%@1479,29%@1479,30%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@34.75C
2023-09-03 23:23:58 RAM 3348/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [28%@307,30%@307,28%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-09-03 23:24:58 RAM 3350/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [35%@1479,24%@1479,21%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-03 23:25:58 RAM 3363/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [29%@1479,25%@1479,24%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-09-03 23:26:58 RAM 3348/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [30%@1479,29%@1479,25%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-09-03 23:27:58 RAM 3345/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [26%@825,22%@825,21%@825,21%@825] EMC_FREQ 0% GR3D_FREQ 55% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-03 23:28:58 RAM 3341/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [29%@403,31%@403,26%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@34.75C
2023-09-03 23:29:58 RAM 3343/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [28%@307,28%@307,26%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-03 23:30:58 RAM 3344/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [23%@1479,26%@1479,25%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-03 23:31:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [28%@518,26%@518,26%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-03 23:32:58 RAM 3341/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [27%@1479,25%@1479,28%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-09-03 23:33:59 RAM 3365/3956MB (lfb 27x4MB) SWAP 1501/4026MB (cached 128MB) CPU [31%@1479,27%@1479,29%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35.5C
2023-09-03 23:34:59 RAM 3377/3956MB (lfb 27x4MB) SWAP 1502/4026MB (cached 127MB) CPU [30%@1479,22%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@34.75C
2023-09-03 23:35:59 RAM 3403/3956MB (lfb 27x4MB) SWAP 1526/4026MB (cached 128MB) CPU [27%@614,24%@614,17%@614,19%@614] EMC_FREQ 0% GR3D_FREQ 69% PLL@29.5C CPU@33.5C PMIC@50C GPU@32C AO@40.5C thermal@32.5C
2023-09-03 23:36:59 RAM 1944/3956MB (lfb 18x4MB) SWAP 1067/4026MB (cached 84MB) CPU [19%@102,17%@102,14%@102,12%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@30C
2023-09-03 23:37:59 RAM 1932/3956MB (lfb 18x4MB) SWAP 1062/4026MB (cached 84MB) CPU [7%@1036,4%@1036,9%@1036,3%@1036] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@28C AO@36C thermal@28.25C
2023-09-03 23:38:59 RAM 1932/3956MB (lfb 18x4MB) SWAP 1061/4026MB (cached 85MB) CPU [11%@1224,4%@1224,3%@1224,3%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35C thermal@26.75C
2023-09-03 23:39:59 RAM 2101/3956MB (lfb 18x4MB) SWAP 983/4026MB (cached 168MB) CPU [27%@1479,21%@1479,20%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 9% PLL@26C CPU@30C PMIC@50C GPU@26C AO@36C thermal@27.5C
2023-09-03 23:40:59 RAM 2225/3956MB (lfb 18x4MB) SWAP 975/4026MB (cached 167MB) CPU [41%@710,35%@710,39%@710,35%@710] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@27C AO@35.5C thermal@27.5C
2023-09-03 23:41:59 RAM 3047/3956MB (lfb 9x4MB) SWAP 980/4026MB (cached 161MB) CPU [22%@518,16%@518,20%@518,15%@518] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@25.5C AO@35C thermal@26.5C
2023-09-03 23:43:01 RAM 3422/3956MB (lfb 9x4MB) SWAP 996/4026MB (cached 156MB) CPU [15%@102,12%@102,12%@102,9%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@25C AO@34.5C thermal@26.5C
2023-09-03 23:44:06 RAM 3523/3956MB (lfb 9x4MB) SWAP 1043/4026MB (cached 136MB) CPU [16%@1479,12%@1479,13%@1479,8%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@34.5C thermal@26.5C
2023-09-03 23:45:03 RAM 3494/3956MB (lfb 9x4MB) SWAP 1117/4026MB (cached 143MB) CPU [16%@204,12%@204,12%@204,10%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26.25C
2023-09-03 23:46:02 RAM 3433/3956MB (lfb 9x4MB) SWAP 1230/4026MB (cached 149MB) CPU [18%@1479,13%@1479,11%@1479,10%@1479] EMC_FREQ 0% GR3D_FREQ 83% PLL@23.5C CPU@27C PMIC@50C GPU@25C AO@34.5C thermal@26.25C
2023-09-03 23:47:02 RAM 3401/3956MB (lfb 10x4MB) SWAP 1350/4026MB (cached 148MB) CPU [23%@307,29%@307,21%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@27C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30C
2023-09-03 23:48:02 RAM 3368/3956MB (lfb 11x4MB) SWAP 1453/4026MB (cached 152MB) CPU [26%@204,24%@204,24%@204,28%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@28.5C CPU@32.5C PMIC@50C GPU@31C AO@40C thermal@32C
2023-09-03 23:49:02 RAM 3366/3956MB (lfb 11x4MB) SWAP 1449/4026MB (cached 151MB) CPU [31%@614,20%@614,22%@614,26%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@30C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@33.25C
2023-09-03 23:50:02 RAM 3359/3956MB (lfb 11x4MB) SWAP 1481/4026MB (cached 151MB) CPU [29%@204,24%@204,28%@204,27%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@35C PMIC@50C GPU@33C AO@42.5C thermal@34.5C
2023-09-03 23:51:02 RAM 3330/3956MB (lfb 11x4MB) SWAP 1551/4026MB (cached 150MB) CPU [19%@204,13%@204,16%@204,12%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@29C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32C
2023-09-03 23:52:03 RAM 3292/3956MB (lfb 11x4MB) SWAP 1623/4026MB (cached 143MB) CPU [21%@204,18%@204,18%@204,16%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@31C PMIC@50C GPU@29.5C AO@39C thermal@29.75C
2023-09-03 23:53:02 RAM 3241/3956MB (lfb 11x4MB) SWAP 1692/4026MB (cached 137MB) CPU [27%@1479,24%@1479,26%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@30C CPU@35C PMIC@50C GPU@32C AO@41C thermal@33C
2023-09-03 23:54:02 RAM 3244/3956MB (lfb 11x4MB) SWAP 1695/4026MB (cached 137MB) CPU [27%@1479,27%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-09-03 23:55:02 RAM 3244/3956MB (lfb 11x4MB) SWAP 1696/4026MB (cached 137MB) CPU [26%@614,26%@614,28%@614,23%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-03 23:56:02 RAM 3225/3956MB (lfb 11x4MB) SWAP 1722/4026MB (cached 136MB) CPU [27%@1224,20%@1224,19%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33C AO@42.5C thermal@34C
2023-09-03 23:57:02 RAM 3235/3956MB (lfb 11x4MB) SWAP 1756/4026MB (cached 135MB) CPU [31%@1479,24%@1479,26%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-03 23:58:02 RAM 3217/3956MB (lfb 11x4MB) SWAP 1756/4026MB (cached 135MB) CPU [31%@307,27%@307,26%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-09-03 23:59:02 RAM 3214/3956MB (lfb 11x4MB) SWAP 1760/4026MB (cached 135MB) CPU [27%@825,26%@825,29%@825,27%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-09-04 00:00:02 RAM 3214/3956MB (lfb 11x4MB) SWAP 1759/4026MB (cached 136MB) CPU [23%@307,25%@307,24%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-04 00:01:02 RAM 3223/3956MB (lfb 11x4MB) SWAP 1763/4026MB (cached 136MB) CPU [24%@1479,27%@1479,26%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-04 00:02:02 RAM 3216/3956MB (lfb 11x4MB) SWAP 1762/4026MB (cached 136MB) CPU [26%@403,27%@403,29%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-04 00:03:02 RAM 3221/3956MB (lfb 11x4MB) SWAP 1762/4026MB (cached 136MB) CPU [28%@204,25%@204,27%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-04 00:04:02 RAM 3235/3956MB (lfb 11x4MB) SWAP 1762/4026MB (cached 136MB) CPU [26%@614,24%@614,24%@614,20%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-04 00:05:02 RAM 3217/3956MB (lfb 11x4MB) SWAP 1761/4026MB (cached 136MB) CPU [29%@307,28%@307,25%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-04 00:06:02 RAM 3222/3956MB (lfb 11x4MB) SWAP 1757/4026MB (cached 136MB) CPU [31%@1479,27%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 11% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-09-04 00:07:02 RAM 3226/3956MB (lfb 11x4MB) SWAP 1757/4026MB (cached 136MB) CPU [26%@710,28%@710,26%@710,25%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-09-04 00:08:02 RAM 3217/3956MB (lfb 11x4MB) SWAP 1756/4026MB (cached 136MB) CPU [28%@307,21%@307,22%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-09-04 00:09:02 RAM 3222/3956MB (lfb 11x4MB) SWAP 1756/4026MB (cached 136MB) CPU [22%@307,25%@307,25%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-04 00:10:02 RAM 3223/3956MB (lfb 11x4MB) SWAP 1756/4026MB (cached 136MB) CPU [27%@307,26%@307,25%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-09-04 00:11:02 RAM 3206/3956MB (lfb 11x4MB) SWAP 1747/4026MB (cached 131MB) CPU [30%@1479,26%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43.5C thermal@35.75C
2023-09-04 00:12:02 RAM 3212/3956MB (lfb 11x4MB) SWAP 1747/4026MB (cached 131MB) CPU [25%@1479,22%@1479,20%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:13:02 RAM 3217/3956MB (lfb 11x4MB) SWAP 1747/4026MB (cached 131MB) CPU [31%@403,20%@403,22%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:14:02 RAM 3210/3956MB (lfb 11x4MB) SWAP 1750/4026MB (cached 131MB) CPU [31%@403,27%@403,28%@403,22%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:15:02 RAM 3213/3956MB (lfb 11x4MB) SWAP 1750/4026MB (cached 131MB) CPU [28%@204,27%@204,26%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-09-04 00:16:02 RAM 3216/3956MB (lfb 11x4MB) SWAP 1750/4026MB (cached 131MB) CPU [27%@204,22%@204,21%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-09-04 00:17:02 RAM 3213/3956MB (lfb 11x4MB) SWAP 1750/4026MB (cached 131MB) CPU [26%@307,24%@307,22%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-04 00:18:02 RAM 3217/3956MB (lfb 11x4MB) SWAP 1751/4026MB (cached 131MB) CPU [28%@1479,27%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 37% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@35.25C
2023-09-04 00:19:02 RAM 3218/3956MB (lfb 11x4MB) SWAP 1751/4026MB (cached 131MB) CPU [27%@1479,29%@1479,27%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 49% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:20:02 RAM 3212/3956MB (lfb 11x4MB) SWAP 1751/4026MB (cached 131MB) CPU [25%@307,23%@307,25%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:21:02 RAM 3217/3956MB (lfb 11x4MB) SWAP 1751/4026MB (cached 131MB) CPU [24%@1479,24%@1479,25%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 79% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:22:02 RAM 3221/3956MB (lfb 11x4MB) SWAP 1751/4026MB (cached 131MB) CPU [27%@1479,24%@1479,25%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-09-04 00:23:02 RAM 3212/3956MB (lfb 11x4MB) SWAP 1754/4026MB (cached 131MB) CPU [26%@1479,26%@1479,29%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 50% PLL@32.5C CPU@36C PMIC@50C GPU@34.5C AO@43C thermal@35.75C
2023-09-04 00:24:02 RAM 3211/3956MB (lfb 11x4MB) SWAP 1754/4026MB (cached 131MB) CPU [29%@307,22%@307,19%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34.5C AO@43C thermal@35C
2023-09-04 00:25:02 RAM 3219/3956MB (lfb 20x4MB) SWAP 1754/4026MB (cached 131MB) CPU [28%@1479,21%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:26:02 RAM 3213/3956MB (lfb 22x4MB) SWAP 1754/4026MB (cached 131MB) CPU [29%@1479,24%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35.5C
2023-09-04 00:27:02 RAM 3220/3956MB (lfb 22x4MB) SWAP 1754/4026MB (cached 131MB) CPU [26%@1224,25%@1224,27%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-09-04 00:28:02 RAM 3220/3956MB (lfb 22x4MB) SWAP 1754/4026MB (cached 131MB) CPU [28%@518,24%@518,21%@518,21%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34.5C AO@43.5C thermal@35C
2023-09-04 00:29:02 RAM 3232/3956MB (lfb 22x4MB) SWAP 1740/4026MB (cached 137MB) CPU [26%@307,24%@307,23%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:30:02 RAM 3222/3956MB (lfb 22x4MB) SWAP 1740/4026MB (cached 137MB) CPU [26%@1479,26%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-09-04 00:31:02 RAM 3228/3956MB (lfb 22x4MB) SWAP 1742/4026MB (cached 137MB) CPU [28%@307,25%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35C
2023-09-04 00:32:02 RAM 3217/3956MB (lfb 22x4MB) SWAP 1741/4026MB (cached 137MB) CPU [27%@204,24%@204,24%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34.5C AO@43C thermal@35C
2023-09-04 00:33:02 RAM 3223/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [28%@204,20%@204,21%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:34:02 RAM 3227/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [29%@204,25%@204,25%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:35:02 RAM 3220/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [28%@1479,27%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35C
2023-09-04 00:36:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [27%@1479,22%@1479,25%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:37:02 RAM 3229/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [25%@1479,23%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35.25C
2023-09-04 00:38:02 RAM 3220/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [27%@307,26%@307,27%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34.5C AO@43.5C thermal@35.25C
2023-09-04 00:39:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [28%@921,28%@921,26%@921,27%@921] EMC_FREQ 0% GR3D_FREQ 93% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:40:02 RAM 3228/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [27%@518,23%@518,25%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@34C AO@42.5C thermal@34.5C
2023-09-04 00:41:02 RAM 3224/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [25%@307,24%@307,21%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:42:02 RAM 3232/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [34%@403,29%@403,29%@403,28%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.75C
2023-09-04 00:43:02 RAM 3234/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [30%@1479,25%@1479,24%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43.5C thermal@34.75C
2023-09-04 00:44:02 RAM 3229/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [30%@403,27%@403,27%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@34.75C
2023-09-04 00:45:02 RAM 3230/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [26%@1479,22%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@34.75C
