2023-09-04 04:25:20 RAM 3125/3956MB (lfb 22x4MB) SWAP 1921/4026MB (cached 118MB) CPU [27%@1224,23%@1224,25%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@38C
2023-09-04 04:26:20 RAM 3121/3956MB (lfb 22x4MB) SWAP 1923/4026MB (cached 118MB) CPU [28%@1479,26%@1479,29%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:27:20 RAM 3123/3956MB (lfb 22x4MB) SWAP 1923/4026MB (cached 118MB) CPU [29%@1479,23%@1479,29%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 72% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@38C
2023-09-04 04:28:20 RAM 3127/3956MB (lfb 22x4MB) SWAP 1929/4026MB (cached 118MB) CPU [27%@1479,28%@1479,28%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.25C
2023-09-04 04:29:20 RAM 3115/3956MB (lfb 22x4MB) SWAP 1934/4026MB (cached 117MB) CPU [25%@1479,24%@1479,19%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@38C
2023-09-04 04:30:20 RAM 3120/3956MB (lfb 22x4MB) SWAP 1935/4026MB (cached 117MB) CPU [28%@307,28%@307,31%@403,28%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@36.5C AO@45.5C thermal@37.5C
2023-09-04 04:31:20 RAM 3118/3956MB (lfb 22x4MB) SWAP 1940/4026MB (cached 116MB) CPU [28%@1479,27%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:32:20 RAM 3118/3956MB (lfb 22x4MB) SWAP 1942/4026MB (cached 115MB) CPU [31%@614,28%@614,30%@614,27%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.25C
2023-09-04 04:33:20 RAM 3106/3956MB (lfb 22x4MB) SWAP 1942/4026MB (cached 115MB) CPU [25%@614,22%@614,20%@614,22%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@36C AO@45.5C thermal@37.5C
2023-09-04 04:34:20 RAM 3114/3956MB (lfb 22x4MB) SWAP 1942/4026MB (cached 115MB) CPU [29%@1479,27%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@45.5C thermal@37.75C
2023-09-04 04:35:20 RAM 3111/3956MB (lfb 22x4MB) SWAP 1944/4026MB (cached 115MB) CPU [29%@1479,28%@1479,31%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@37.75C
2023-09-04 04:36:20 RAM 3110/3956MB (lfb 22x4MB) SWAP 1939/4026MB (cached 115MB) CPU [32%@1479,29%@1479,25%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:37:20 RAM 3104/3956MB (lfb 22x4MB) SWAP 1944/4026MB (cached 113MB) CPU [28%@403,21%@403,24%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-09-04 04:38:20 RAM 3106/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [27%@921,25%@921,23%@921,20%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@34.75C
2023-09-04 04:39:20 RAM 3119/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [30%@1479,29%@1479,32%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@42.5C thermal@34C
2023-09-04 04:40:20 RAM 3105/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [30%@1479,26%@1479,27%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33C AO@42C thermal@34C
2023-09-04 04:41:20 RAM 3105/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [28%@307,26%@307,25%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@34C
2023-09-04 04:42:20 RAM 3099/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [29%@1479,21%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:43:20 RAM 3126/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [34%@1479,26%@1479,24%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-09-04 04:44:20 RAM 3106/3956MB (lfb 22x4MB) SWAP 1949/4026MB (cached 111MB) CPU [32%@1479,28%@1479,28%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@42C thermal@34.25C
2023-09-04 04:45:20 RAM 3101/3956MB (lfb 22x4MB) SWAP 1949/4026MB (cached 111MB) CPU [30%@1479,28%@1479,29%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 04:46:20 RAM 3115/3956MB (lfb 22x4MB) SWAP 1949/4026MB (cached 111MB) CPU [30%@1479,23%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@42C thermal@33.75C
2023-09-04 04:47:20 RAM 3106/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 110MB) CPU [36%@307,27%@307,27%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@42C thermal@33.75C
2023-09-04 04:48:20 RAM 3097/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [32%@1479,29%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@36C PMIC@50C GPU@32.5C AO@42C thermal@33.75C
2023-09-04 04:49:20 RAM 3098/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [31%@1479,25%@1479,29%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 04:50:20 RAM 3099/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [28%@403,23%@403,26%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41C thermal@33.5C
2023-09-04 04:51:20 RAM 3109/3956MB (lfb 22x4MB) SWAP 1953/4026MB (cached 110MB) CPU [29%@1224,24%@1224,25%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33C
2023-09-04 04:52:20 RAM 3100/3956MB (lfb 22x4MB) SWAP 1953/4026MB (cached 110MB) CPU [29%@307,27%@307,31%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@34.25C
2023-09-04 04:53:20 RAM 3102/3956MB (lfb 22x4MB) SWAP 1956/4026MB (cached 110MB) CPU [32%@1479,26%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-09-04 04:54:20 RAM 3097/3956MB (lfb 22x4MB) SWAP 1951/4026MB (cached 110MB) CPU [34%@204,25%@204,28%@204,30%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:55:20 RAM 3095/3956MB (lfb 22x4MB) SWAP 1951/4026MB (cached 110MB) CPU [25%@1479,22%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 04:56:20 RAM 3097/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [31%@307,28%@307,25%@307,31%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 04:57:20 RAM 3092/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [27%@1479,31%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:58:20 RAM 3098/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [30%@403,27%@403,27%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 04:59:20 RAM 3096/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [25%@204,22%@204,19%@204,18%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:00:20 RAM 3100/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [29%@1479,25%@1479,27%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 05:01:20 RAM 3093/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [28%@1479,24%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@42C thermal@33.5C
2023-09-04 05:02:20 RAM 3098/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [29%@614,25%@614,27%@614,27%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-09-04 05:03:20 RAM 3101/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [27%@1224,20%@1224,24%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:04:20 RAM 3097/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [39%@307,23%@307,26%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:05:20 RAM 3099/3956MB (lfb 22x4MB) SWAP 1952/4026MB (cached 110MB) CPU [41%@307,29%@307,31%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34C PMIC@50C GPU@32.5C AO@42C thermal@33.25C
2023-09-04 05:06:20 RAM 3110/3956MB (lfb 22x4MB) SWAP 1958/4026MB (cached 110MB) CPU [38%@1479,31%@1479,30%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-09-04 05:07:20 RAM 3094/3956MB (lfb 22x4MB) SWAP 1961/4026MB (cached 110MB) CPU [45%@403,31%@403,31%@403,29%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-09-04 05:08:20 RAM 3099/3956MB (lfb 22x4MB) SWAP 1961/4026MB (cached 110MB) CPU [26%@1479,21%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:09:20 RAM 3094/3956MB (lfb 22x4MB) SWAP 1963/4026MB (cached 110MB) CPU [38%@307,31%@307,31%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-09-04 05:10:20 RAM 3112/3956MB (lfb 22x4MB) SWAP 1963/4026MB (cached 110MB) CPU [31%@1479,28%@1479,29%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-09-04 05:11:20 RAM 3126/3956MB (lfb 22x4MB) SWAP 1961/4026MB (cached 112MB) CPU [51%@1224,30%@1224,36%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-09-04 05:12:20 RAM 3100/3956MB (lfb 22x4MB) SWAP 1966/4026MB (cached 112MB) CPU [28%@204,24%@204,25%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:13:20 RAM 3097/3956MB (lfb 22x4MB) SWAP 1968/4026MB (cached 112MB) CPU [29%@1479,29%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:14:20 RAM 3113/3956MB (lfb 22x4MB) SWAP 1968/4026MB (cached 112MB) CPU [30%@1479,29%@1479,27%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-09-04 05:15:20 RAM 3094/3956MB (lfb 22x4MB) SWAP 1971/4026MB (cached 112MB) CPU [30%@1479,27%@1479,29%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-09-04 05:16:20 RAM 3088/3956MB (lfb 22x4MB) SWAP 1971/4026MB (cached 112MB) CPU [33%@518,25%@518,27%@518,26%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-04 05:17:20 RAM 3095/3956MB (lfb 22x4MB) SWAP 1973/4026MB (cached 112MB) CPU [27%@614,24%@614,25%@614,23%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-04 05:18:20 RAM 3094/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [32%@204,26%@204,33%@204,31%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:19:20 RAM 3097/3956MB (lfb 22x4MB) SWAP 1977/4026MB (cached 111MB) CPU [28%@1479,30%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 05:20:20 RAM 3087/3956MB (lfb 22x4MB) SWAP 1978/4026MB (cached 111MB) CPU [27%@307,27%@307,28%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:21:20 RAM 3092/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [26%@1479,22%@1479,18%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:22:20 RAM 3093/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [26%@307,26%@307,28%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:23:20 RAM 3096/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [28%@307,28%@307,31%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 05:24:20 RAM 3092/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [28%@1479,27%@1479,24%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:25:20 RAM 3088/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [27%@307,21%@307,22%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:26:20 RAM 3081/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [32%@403,24%@403,21%@403,25%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:27:20 RAM 3085/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [29%@307,25%@307,26%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:28:20 RAM 3085/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [29%@518,27%@518,29%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-09-04 05:29:20 RAM 3085/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [31%@1224,28%@1224,25%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:30:20 RAM 3086/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [28%@1479,21%@1479,20%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:31:20 RAM 3088/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [27%@1479,26%@1479,27%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@34C
2023-09-04 05:32:20 RAM 3091/3956MB (lfb 22x4MB) SWAP 1980/4026MB (cached 111MB) CPU [31%@1479,31%@1479,33%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 05:33:20 RAM 3163/3956MB (lfb 22x4MB) SWAP 1937/4026MB (cached 162MB) CPU [31%@1224,23%@1224,26%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 05:34:20 RAM 3143/3956MB (lfb 22x4MB) SWAP 1940/4026MB (cached 162MB) CPU [25%@204,19%@204,20%@204,18%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@33.25C
2023-09-04 05:35:21 RAM 3254/3956MB (lfb 22x4MB) SWAP 1958/4026MB (cached 161MB) CPU [31%@204,20%@204,22%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@29C CPU@31.5C PMIC@50C GPU@31C AO@40C thermal@31.75C
2023-09-04 05:36:20 RAM 3315/3956MB (lfb 22x4MB) SWAP 1743/4026MB (cached 168MB) CPU [19%@1479,17%@1479,13%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28.5C CPU@32.5C PMIC@50C GPU@28C AO@39C thermal@30.25C
2023-09-04 05:37:20 RAM 2011/3956MB (lfb 32x4MB) SWAP 1081/4026MB (cached 144MB) CPU [18%@102,8%@102,10%@102,8%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28C
2023-09-04 05:38:20 RAM 2031/3956MB (lfb 32x4MB) SWAP 1080/4026MB (cached 144MB) CPU [28%@204,6%@204,5%@204,5%@307] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-09-04 05:39:20 RAM 2005/3956MB (lfb 32x4MB) SWAP 1077/4026MB (cached 148MB) CPU [14%@102,9%@102,8%@102,8%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@24C AO@34C thermal@26C
2023-09-04 05:40:20 RAM 2215/3956MB (lfb 32x4MB) SWAP 1025/4026MB (cached 207MB) CPU [60%@307,57%@307,56%@307,56%@307] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@25.5C AO@35.5C thermal@26.75C
2023-09-04 05:41:20 RAM 2649/3956MB (lfb 27x4MB) SWAP 1025/4026MB (cached 207MB) CPU [27%@204,28%@204,27%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@26.25C
2023-09-04 05:42:21 RAM 3414/3956MB (lfb 2x4MB) SWAP 1032/4026MB (cached 196MB) CPU [23%@204,16%@204,14%@204,16%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27C PMIC@50C GPU@24.5C AO@35C thermal@25.75C
2023-09-04 05:43:21 RAM 3612/3956MB (lfb 2x4MB) SWAP 1030/4026MB (cached 176MB) CPU [16%@1479,14%@1479,13%@1479,9%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@34C thermal@26.5C
2023-09-04 05:44:22 RAM 3615/3956MB (lfb 2x4MB) SWAP 1084/4026MB (cached 144MB) CPU [14%@102,12%@102,12%@102,9%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@34C thermal@25.75C
2023-09-04 05:45:21 RAM 3576/3956MB (lfb 2x4MB) SWAP 1142/4026MB (cached 140MB) CPU [15%@102,11%@102,14%@102,7%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-09-04 05:46:21 RAM 3560/3956MB (lfb 2x4MB) SWAP 1274/4026MB (cached 169MB) CPU [22%@307,18%@307,17%@307,12%@307] EMC_FREQ 0% GR3D_FREQ 63% PLL@24C CPU@26.5C PMIC@50C GPU@24C AO@34C thermal@25C
2023-09-04 05:47:21 RAM 3529/3956MB (lfb 2x4MB) SWAP 1320/4026MB (cached 168MB) CPU [19%@102,14%@102,13%@102,12%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@34C thermal@26C
2023-09-04 05:48:30 RAM 3494/3956MB (lfb 3x4MB) SWAP 1496/4026MB (cached 153MB) CPU [16%@204,8%@204,9%@204,11%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@33.5C thermal@25.75C
2023-09-04 05:49:26 RAM 3425/3956MB (lfb 3x4MB) SWAP 1624/4026MB (cached 166MB) CPU [13%@102,11%@102,7%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@24C AO@33.5C thermal@25C
2023-09-04 05:50:25 RAM 3347/3956MB (lfb 3x4MB) SWAP 1766/4026MB (cached 167MB) CPU [18%@1479,17%@1479,12%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 5% PLL@24C CPU@27C PMIC@50C GPU@24.5C AO@34.5C thermal@25.5C
2023-09-04 05:51:24 RAM 3326/3956MB (lfb 3x4MB) SWAP 1870/4026MB (cached 174MB) CPU [22%@1479,18%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@29C PMIC@50C GPU@25.5C AO@35C thermal@26.75C
2023-09-04 05:52:24 RAM 3302/3956MB (lfb 3x4MB) SWAP 1957/4026MB (cached 183MB) CPU [43%@1479,36%@1479,40%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 45% PLL@26.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C
2023-09-04 05:53:25 RAM 3303/3956MB (lfb 3x4MB) SWAP 1979/4026MB (cached 185MB) CPU [27%@1479,19%@1479,25%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.25C
2023-09-04 05:54:24 RAM 3281/3956MB (lfb 3x4MB) SWAP 1990/4026MB (cached 176MB) CPU [34%@1479,39%@1479,35%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@26.5C CPU@31.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C
2023-09-04 05:55:24 RAM 3282/3956MB (lfb 3x4MB) SWAP 1995/4026MB (cached 177MB) CPU [34%@1479,37%@1479,41%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 9% PLL@27C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C
2023-09-04 05:56:24 RAM 3271/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 173MB) CPU [39%@1479,37%@1479,32%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.5C
2023-09-04 05:57:24 RAM 3277/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 175MB) CPU [43%@1479,33%@1479,41%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 67% PLL@27C CPU@32C PMIC@50C GPU@28C AO@38C thermal@30.5C
2023-09-04 05:58:24 RAM 3280/3956MB (lfb 3x4MB) SWAP 1994/4026MB (cached 175MB) CPU [40%@1479,42%@1479,36%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 73% PLL@27.5C CPU@32.5C PMIC@50C GPU@29C AO@37.5C thermal@30C
2023-09-04 05:59:24 RAM 3278/3956MB (lfb 3x4MB) SWAP 1992/4026MB (cached 175MB) CPU [40%@1479,40%@1479,41%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C
