2023-09-05 03:29:38 RAM 3547/3956MB (lfb 7x4MB) SWAP 2010/4026MB (cached 70MB) CPU [26%@1479,24%@1479,23%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 03:30:38 RAM 3546/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 70MB) CPU [32%@1479,31%@1479,32%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-05 03:31:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 70MB) CPU [31%@1479,29%@1479,29%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 03:32:38 RAM 3550/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 70MB) CPU [27%@1224,27%@1224,28%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 03:33:38 RAM 3547/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 70MB) CPU [34%@1224,29%@1224,33%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 03:34:38 RAM 3546/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 70MB) CPU [26%@1224,23%@1224,25%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-05 03:35:38 RAM 3543/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 70MB) CPU [34%@1224,33%@1224,30%@1224,33%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:36:38 RAM 3550/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 70MB) CPU [34%@1224,30%@1224,32%@1224,33%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-05 03:37:38 RAM 3559/3956MB (lfb 7x4MB) SWAP 2010/4026MB (cached 70MB) CPU [27%@1479,25%@1479,23%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 03:38:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 70MB) CPU [38%@1479,32%@1479,31%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 03:39:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 69MB) CPU [33%@1224,31%@1224,32%@1224,33%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:40:38 RAM 3546/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 69MB) CPU [29%@1479,23%@1479,22%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:41:38 RAM 3547/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 67MB) CPU [34%@1479,31%@1479,34%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 62% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@35.75C
2023-09-05 03:42:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 67MB) CPU [31%@1224,26%@1224,28%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:43:38 RAM 3549/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 67MB) CPU [30%@1479,32%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 03:44:38 RAM 3550/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 67MB) CPU [32%@1479,31%@1479,34%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 03:45:38 RAM 3552/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 67MB) CPU [28%@1479,25%@1479,24%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@35.75C
2023-09-05 03:46:38 RAM 3545/3956MB (lfb 7x4MB) SWAP 2007/4026MB (cached 67MB) CPU [33%@1479,32%@1479,32%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36.25C
2023-09-05 03:47:38 RAM 3547/3956MB (lfb 7x4MB) SWAP 2007/4026MB (cached 67MB) CPU [32%@1224,30%@1224,33%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-05 03:48:38 RAM 3553/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 67MB) CPU [27%@1224,24%@1224,26%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 03:49:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 67MB) CPU [36%@1479,32%@1479,36%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 03:50:38 RAM 3547/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 69MB) CPU [33%@1479,30%@1479,28%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-05 03:51:38 RAM 3526/3956MB (lfb 7x4MB) SWAP 2014/4026MB (cached 45MB) CPU [28%@1479,28%@1479,26%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:52:38 RAM 3520/3956MB (lfb 7x4MB) SWAP 2014/4026MB (cached 42MB) CPU [33%@1224,35%@1224,35%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 03:53:38 RAM 3519/3956MB (lfb 7x4MB) SWAP 2014/4026MB (cached 40MB) CPU [27%@1224,30%@1224,28%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@35.75C
2023-09-05 03:54:38 RAM 3530/3956MB (lfb 7x4MB) SWAP 2014/4026MB (cached 38MB) CPU [31%@1479,29%@1479,31%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 03:55:38 RAM 3523/3956MB (lfb 7x4MB) SWAP 2014/4026MB (cached 37MB) CPU [33%@1479,35%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@35.75C
2023-09-05 03:56:38 RAM 3527/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [26%@1224,23%@1224,24%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:57:38 RAM 3523/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [34%@1479,30%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 78% PLL@33C CPU@36.5C PMIC@50C GPU@35.5C AO@44C thermal@35.75C
2023-09-05 03:58:38 RAM 3528/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [34%@1479,30%@1479,36%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 03:59:38 RAM 3522/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [23%@1224,24%@1224,27%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 04:00:38 RAM 3527/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [34%@1224,32%@1224,33%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36.5C
2023-09-05 04:01:38 RAM 3526/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [31%@1224,30%@1224,31%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-05 04:02:38 RAM 3524/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [28%@1224,26%@1224,27%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 04:03:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [32%@1224,33%@1224,34%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 80% PLL@33C CPU@36.5C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 04:04:38 RAM 3530/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [28%@1479,26%@1479,25%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-05 04:05:38 RAM 3531/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [30%@1479,30%@1479,33%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 04:06:38 RAM 3530/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [38%@1479,33%@1479,26%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34C AO@44C thermal@35.75C
2023-09-05 04:07:38 RAM 3539/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [25%@1428,24%@1428,23%@1428,27%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 04:08:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [33%@1224,32%@1224,31%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-05 04:09:38 RAM 3529/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [36%@1479,33%@1479,31%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 04:10:38 RAM 3534/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [25%@1479,24%@1479,25%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 04:11:38 RAM 3534/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [35%@1479,33%@1479,31%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 04:12:38 RAM 3529/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [32%@1224,26%@1224,31%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 04:13:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [28%@1479,24%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 04:14:38 RAM 3536/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [35%@1479,29%@1479,35%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.75C
2023-09-05 04:15:38 RAM 3533/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 38MB) CPU [26%@1224,25%@1224,25%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 04:16:38 RAM 3533/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 39MB) CPU [31%@1479,34%@1479,32%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 04:17:38 RAM 3535/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 39MB) CPU [31%@1479,32%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 04:18:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 39MB) CPU [24%@1479,27%@1479,21%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 04:19:38 RAM 3534/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 39MB) CPU [35%@1479,34%@1479,29%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 04:20:38 RAM 3536/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 39MB) CPU [34%@1479,32%@1479,32%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36.25C
2023-09-05 04:21:38 RAM 3542/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 39MB) CPU [26%@1479,26%@1479,22%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 04:22:38 RAM 3539/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 39MB) CPU [34%@1479,31%@1479,29%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34C AO@44C thermal@35.75C
2023-09-05 04:23:38 RAM 3535/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 39MB) CPU [31%@1224,30%@1224,33%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 04:24:38 RAM 3551/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 39MB) CPU [30%@1224,26%@1224,30%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@35C AO@44C thermal@35.5C
2023-09-05 04:25:38 RAM 3546/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 39MB) CPU [30%@1479,33%@1479,32%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 04:26:38 RAM 3538/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 39MB) CPU [28%@1224,23%@1224,25%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:27:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 39MB) CPU [34%@1479,30%@1479,32%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:28:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 39MB) CPU [36%@1224,31%@1224,32%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:29:38 RAM 3545/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 39MB) CPU [27%@1479,26%@1479,24%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 04:30:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 39MB) CPU [33%@1479,36%@1479,32%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 04:31:38 RAM 3546/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 40MB) CPU [35%@1479,34%@1479,32%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:32:38 RAM 3555/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 40MB) CPU [23%@1479,24%@1479,28%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-05 04:33:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 40MB) CPU [32%@1224,36%@1224,33%@1224,31%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-05 04:34:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 40MB) CPU [31%@1224,28%@1224,28%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 04:35:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 40MB) CPU [29%@1479,26%@1479,27%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-05 04:36:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 40MB) CPU [33%@1428,32%@1428,36%@1428,32%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:37:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 39MB) CPU [29%@1479,27%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 52% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:38:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 39MB) CPU [33%@1479,32%@1479,31%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:39:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 36MB) CPU [32%@1479,35%@1479,32%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 04:40:38 RAM 3545/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [24%@1224,23%@1224,28%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:41:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [34%@1479,28%@1479,33%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.25C
2023-09-05 04:42:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [35%@1479,31%@1479,30%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:43:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 35MB) CPU [27%@1479,24%@1479,25%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 04:44:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 34MB) CPU [33%@1479,33%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:45:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [30%@1224,31%@1224,28%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:46:38 RAM 3545/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [28%@1479,29%@1479,28%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:47:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [34%@1479,33%@1479,35%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:48:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [25%@1224,23%@1224,25%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:49:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [34%@1479,34%@1479,31%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:50:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [34%@1479,31%@1479,33%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:51:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 33MB) CPU [27%@1479,24%@1479,23%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.5C
2023-09-05 04:52:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 33MB) CPU [34%@1224,31%@1224,31%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 04:53:38 RAM 3548/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 33MB) CPU [34%@1224,32%@1224,31%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 04:54:38 RAM 3553/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 33MB) CPU [27%@1479,27%@1479,28%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 04:55:38 RAM 3543/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [37%@1224,34%@1224,30%@1224,33%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:56:38 RAM 3542/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [33%@1479,28%@1479,23%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@35.5C
2023-09-05 04:57:38 RAM 3538/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 33MB) CPU [32%@1479,30%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 04:58:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2014/4026MB (cached 29MB) CPU [35%@1224,34%@1224,30%@1224,35%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 04:59:38 RAM 3542/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 28MB) CPU [28%@1479,22%@1479,24%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 05:00:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [33%@1479,30%@1479,34%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@35.5C
2023-09-05 05:01:38 RAM 3527/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [33%@1479,34%@1479,35%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:02:38 RAM 3536/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [28%@1224,24%@1224,22%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
