2023-08-31 02:52:23 RAM 2110/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [4%@102,8%@102,3%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27C PMIC@50C GPU@26C AO@34.5C thermal@26.5C
2023-08-31 02:53:24 RAM 2112/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [5%@102,8%@102,2%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26.5C
2023-08-31 02:54:24 RAM 2113/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [6%@102,7%@102,3%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@34.5C thermal@26.25C
2023-08-31 02:55:24 RAM 2112/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [8%@102,6%@102,4%@102,2%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@26.25C
2023-08-31 02:56:24 RAM 2113/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [8%@102,6%@102,2%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-08-31 02:57:24 RAM 2114/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [9%@102,6%@102,3%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@33.5C thermal@26.25C
2023-08-31 02:58:24 RAM 2133/3956MB (lfb 23x4MB) SWAP 1001/4026MB (cached 188MB) CPU [11%@1479,10%@1479,7%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@25C CPU@28.5C PMIC@50C GPU@24.5C AO@35C thermal@26.5C
2023-08-31 02:59:24 RAM 2547/3956MB (lfb 19x4MB) SWAP 977/4026MB (cached 198MB) CPU [40%@614,43%@614,40%@614,35%@614] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@28.5C PMIC@50C GPU@25.5C AO@36C thermal@27C
2023-08-31 03:00:26 RAM 3407/3956MB (lfb 1x1MB) SWAP 987/4026MB (cached 193MB) CPU [27%@403,18%@403,22%@403,21%@403] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28C
2023-08-31 03:01:27 RAM 3589/3956MB (lfb 1x1MB) SWAP 1018/4026MB (cached 164MB) CPU [22%@204,17%@204,16%@204,16%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28C PMIC@50C GPU@27.5C AO@36C thermal@26.75C
2023-08-31 03:02:36 RAM 3618/3956MB (lfb 1x1MB) SWAP 1110/4026MB (cached 129MB) CPU [22%@1479,20%@1479,18%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28C
2023-08-31 03:03:38 RAM 3573/3956MB (lfb 1x2MB) SWAP 1191/4026MB (cached 135MB) CPU [22%@1479,20%@1479,25%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28.75C
2023-08-31 03:04:34 RAM 3517/3956MB (lfb 2x2MB) SWAP 1303/4026MB (cached 126MB) CPU [23%@614,22%@614,30%@614,33%@614] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@29C PMIC@50C GPU@27.5C AO@36C thermal@28.25C
2023-08-31 03:05:35 RAM 3491/3956MB (lfb 2x2MB) SWAP 1351/4026MB (cached 114MB) CPU [22%@1479,23%@1479,24%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28.5C
2023-08-31 03:06:38 RAM 3411/3956MB (lfb 1x4MB) SWAP 1482/4026MB (cached 112MB) CPU [25%@1479,17%@1479,19%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28C
2023-08-31 03:07:34 RAM 3402/3956MB (lfb 1x4MB) SWAP 1567/4026MB (cached 130MB) CPU [21%@1479,18%@1479,16%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C
2023-08-31 03:08:34 RAM 3403/3956MB (lfb 1x2MB) SWAP 1607/4026MB (cached 131MB) CPU [26%@307,18%@307,20%@307,17%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@29C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@31.75C
2023-08-31 03:09:34 RAM 3380/3956MB (lfb 1x2MB) SWAP 1683/4026MB (cached 125MB) CPU [29%@1479,24%@1479,22%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43.5C thermal@35C
2023-08-31 03:10:34 RAM 3335/3956MB (lfb 2x2MB) SWAP 1766/4026MB (cached 101MB) CPU [28%@204,27%@204,27%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@36.5C AO@45C thermal@38C
2023-08-31 03:11:34 RAM 3317/3956MB (lfb 3x2MB) SWAP 1802/4026MB (cached 99MB) CPU [30%@307,25%@307,22%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@37C CPU@41C PMIC@50C GPU@39C AO@47.5C thermal@40.25C
2023-08-31 03:12:35 RAM 3312/3956MB (lfb 2x2MB) SWAP 1826/4026MB (cached 105MB) CPU [21%@307,15%@307,19%@307,13%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-08-31 03:13:34 RAM 3312/3956MB (lfb 1x2MB) SWAP 1831/4026MB (cached 104MB) CPU [29%@1479,17%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@37.5C CPU@42.5C PMIC@50C GPU@39.5C AO@49C thermal@40.75C
2023-08-31 03:14:34 RAM 3310/3956MB (lfb 1x2MB) SWAP 1847/4026MB (cached 103MB) CPU [22%@1479,29%@1479,23%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@39.5C CPU@43.5C PMIC@50C GPU@41C AO@49.5C thermal@41C
2023-08-31 03:15:34 RAM 3306/3956MB (lfb 1x2MB) SWAP 1854/4026MB (cached 104MB) CPU [22%@307,26%@307,27%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@40C CPU@44.5C PMIC@50C GPU@42C AO@51C thermal@42.5C
2023-08-31 03:16:34 RAM 3301/3956MB (lfb 1x2MB) SWAP 1853/4026MB (cached 104MB) CPU [27%@1479,22%@1479,25%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@41.5C CPU@44.5C PMIC@50C GPU@42C AO@52C thermal@43C
2023-08-31 03:17:34 RAM 3308/3956MB (lfb 1x2MB) SWAP 1853/4026MB (cached 104MB) CPU [23%@102,20%@204,20%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@41C CPU@45C PMIC@50C GPU@43C AO@52C thermal@43.75C
2023-08-31 03:18:34 RAM 3309/3956MB (lfb 1x2MB) SWAP 1858/4026MB (cached 104MB) CPU [32%@1479,19%@1479,18%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@42C CPU@46C PMIC@50C GPU@44C AO@53C thermal@45C
2023-08-31 03:19:34 RAM 3311/3956MB (lfb 1x2MB) SWAP 1860/4026MB (cached 104MB) CPU [37%@1479,22%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44C AO@54C thermal@45.75C
2023-08-31 03:20:34 RAM 3306/3956MB (lfb 1x2MB) SWAP 1859/4026MB (cached 104MB) CPU [33%@1479,22%@1479,25%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 39% PLL@42.5C CPU@46.5C PMIC@50C GPU@44C AO@53.5C thermal@45.75C
2023-08-31 03:21:34 RAM 3296/3956MB (lfb 1x2MB) SWAP 1892/4026MB (cached 110MB) CPU [29%@204,27%@204,22%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@53.5C thermal@45.25C
2023-08-31 03:22:34 RAM 3318/3956MB (lfb 3x1MB) SWAP 1897/4026MB (cached 110MB) CPU [29%@1479,25%@1479,25%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45C AO@54.5C thermal@46.75C
2023-08-31 03:23:34 RAM 3306/3956MB (lfb 1x2MB) SWAP 1908/4026MB (cached 112MB) CPU [31%@307,32%@307,30%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 03:24:34 RAM 3309/3956MB (lfb 1x2MB) SWAP 1910/4026MB (cached 112MB) CPU [27%@307,28%@307,27%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@55C thermal@47C
2023-08-31 03:25:34 RAM 3304/3956MB (lfb 1x2MB) SWAP 1920/4026MB (cached 111MB) CPU [26%@204,28%@204,29%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47.5C
2023-08-31 03:26:34 RAM 3296/3956MB (lfb 2x2MB) SWAP 1927/4026MB (cached 111MB) CPU [23%@204,22%@204,24%@204,19%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 03:27:34 RAM 2046/3956MB (lfb 14x4MB) SWAP 1142/4026MB (cached 110MB) CPU [16%@102,16%@102,15%@102,12%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@39C CPU@42C PMIC@50C GPU@41C AO@50.5C thermal@41.75C
2023-08-31 03:28:34 RAM 2030/3956MB (lfb 14x4MB) SWAP 1142/4026MB (cached 110MB) CPU [10%@102,6%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@35C CPU@38C PMIC@50C GPU@37.5C AO@46.5C thermal@37.75C
2023-08-31 03:29:34 RAM 2031/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 110MB) CPU [8%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@32.5C CPU@35.5C PMIC@50C GPU@34.5C AO@43C thermal@35C
2023-08-31 03:30:34 RAM 2032/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 110MB) CPU [8%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C CPU@33C PMIC@50C GPU@32C AO@41C thermal@32.5C
2023-08-31 03:31:34 RAM 2035/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 110MB) CPU [10%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@28.5C CPU@31.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31C
2023-08-31 03:32:34 RAM 2035/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [10%@102,6%@102,6%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@30C PMIC@50C GPU@29.5C AO@38C thermal@30C
2023-08-31 03:33:34 RAM 2036/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [6%@102,6%@102,8%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@29.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29C
2023-08-31 03:34:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [10%@102,6%@102,4%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@29C PMIC@50C GPU@28C AO@36.5C thermal@28.5C
2023-08-31 03:35:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [7%@102,10%@102,4%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28C
2023-08-31 03:36:34 RAM 2039/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [7%@102,9%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@27C AO@35.5C thermal@27.5C
2023-08-31 03:37:34 RAM 2029/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [9%@102,8%@102,6%@102,6%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-08-31 03:38:34 RAM 2032/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [6%@102,10%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C
2023-08-31 03:39:34 RAM 2032/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [9%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@26.75C
2023-08-31 03:40:34 RAM 2033/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [9%@102,7%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@34.5C thermal@27C
2023-08-31 03:41:34 RAM 2034/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [7%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@34.5C thermal@26.75C
2023-08-31 03:42:34 RAM 2034/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [7%@102,9%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@34.5C thermal@26.5C
2023-08-31 03:43:34 RAM 2034/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [9%@102,7%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27C PMIC@50C GPU@26C AO@34C thermal@26.5C
2023-08-31 03:44:34 RAM 2034/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [8%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27C PMIC@50C GPU@26C AO@34C thermal@26.25C
2023-08-31 03:45:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [10%@102,6%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@26.5C
2023-08-31 03:46:34 RAM 2036/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [9%@204,7%@204,5%@204,5%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-08-31 03:47:34 RAM 2037/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [11%@403,5%@403,5%@403,5%@403] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-08-31 03:48:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [7%@921,9%@921,5%@921,4%@921] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@26.25C
2023-08-31 03:49:34 RAM 2039/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [9%@204,7%@204,5%@204,4%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@25.75C
2023-08-31 03:50:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [8%@307,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@27C PMIC@50C GPU@25C AO@34C thermal@26.25C
2023-08-31 03:51:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [6%@102,10%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@26.25C
2023-08-31 03:52:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [8%@102,9%@102,5%@204,4%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@26.25C
2023-08-31 03:53:34 RAM 2032/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [7%@102,11%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 03:54:34 RAM 2033/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [6%@102,10%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-08-31 03:55:34 RAM 2035/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [10%@102,6%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-08-31 03:56:34 RAM 2036/3956MB (lfb 14x4MB) SWAP 1141/4026MB (cached 111MB) CPU [8%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-08-31 03:57:34 RAM 2036/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@26C
2023-08-31 03:58:34 RAM 2039/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@25.5C
2023-08-31 03:59:34 RAM 2037/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [6%@102,11%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:00:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [8%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:01:34 RAM 2039/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [10%@102,6%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:02:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [8%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@26C
2023-08-31 04:03:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:04:34 RAM 2041/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:05:34 RAM 2043/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [10%@102,7%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:06:34 RAM 2042/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [7%@102,9%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:07:34 RAM 2043/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [6%@102,9%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.5C
2023-08-31 04:08:34 RAM 2045/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,7%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@27C PMIC@50C GPU@25C AO@33.5C thermal@26C
2023-08-31 04:09:34 RAM 2047/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:10:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,7%@102,6%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33C thermal@25.75C
2023-08-31 04:11:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
