2023-08-31 00:48:22 RAM 3463/3956MB (lfb 24x1MB) SWAP 1604/4026MB (cached 173MB) CPU [14%@1224,15%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42C CPU@47C PMIC@50C GPU@44.5C AO@53.5C thermal@45.75C
2023-08-31 00:49:22 RAM 3463/3956MB (lfb 24x1MB) SWAP 1607/4026MB (cached 173MB) CPU [19%@1479,18%@1479,18%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:50:22 RAM 3467/3956MB (lfb 24x1MB) SWAP 1610/4026MB (cached 173MB) CPU [19%@1479,19%@1479,21%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 38% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:51:22 RAM 3460/3956MB (lfb 24x1MB) SWAP 1614/4026MB (cached 173MB) CPU [22%@1224,21%@1224,20%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:52:22 RAM 3457/3956MB (lfb 24x1MB) SWAP 1616/4026MB (cached 173MB) CPU [18%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:53:22 RAM 3475/3956MB (lfb 24x1MB) SWAP 1618/4026MB (cached 173MB) CPU [16%@1479,17%@1479,15%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54.5C thermal@46C
2023-08-31 00:54:22 RAM 3463/3956MB (lfb 24x1MB) SWAP 1620/4026MB (cached 173MB) CPU [21%@1479,20%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@49C PMIC@50C GPU@45C AO@54.5C thermal@45.75C
2023-08-31 00:55:22 RAM 3453/3956MB (lfb 24x1MB) SWAP 1623/4026MB (cached 173MB) CPU [22%@1479,21%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@44.5C AO@54.5C thermal@46.5C
2023-08-31 00:56:22 RAM 3452/3956MB (lfb 24x1MB) SWAP 1628/4026MB (cached 173MB) CPU [17%@1479,17%@1479,17%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@46.5C PMIC@50C GPU@44.5C AO@54C thermal@46C
2023-08-31 00:57:22 RAM 3457/3956MB (lfb 24x1MB) SWAP 1630/4026MB (cached 173MB) CPU [15%@1479,15%@1479,16%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45C AO@54C thermal@46C
2023-08-31 00:58:22 RAM 3459/3956MB (lfb 24x1MB) SWAP 1631/4026MB (cached 173MB) CPU [20%@1479,18%@1479,22%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45C AO@54C thermal@46.25C
2023-08-31 00:59:22 RAM 3453/3956MB (lfb 24x1MB) SWAP 1632/4026MB (cached 173MB) CPU [22%@1224,23%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@49C PMIC@50C GPU@45C AO@54C thermal@45.75C
2023-08-31 01:00:22 RAM 3452/3956MB (lfb 24x1MB) SWAP 1635/4026MB (cached 173MB) CPU [17%@1224,20%@1224,20%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54.5C thermal@46C
2023-08-31 01:01:22 RAM 3456/3956MB (lfb 24x1MB) SWAP 1637/4026MB (cached 173MB) CPU [15%@1479,14%@1479,15%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@48C PMIC@50C GPU@45C AO@55C thermal@46C
2023-08-31 01:02:22 RAM 3443/3956MB (lfb 24x1MB) SWAP 1635/4026MB (cached 173MB) CPU [19%@1224,23%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:03:22 RAM 3444/3956MB (lfb 24x1MB) SWAP 1637/4026MB (cached 173MB) CPU [22%@1224,20%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@45.75C
2023-08-31 01:04:22 RAM 3451/3956MB (lfb 24x1MB) SWAP 1640/4026MB (cached 173MB) CPU [26%@1224,18%@1224,19%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@48C PMIC@50C GPU@45C AO@54.5C thermal@46.5C
2023-08-31 01:05:22 RAM 3449/3956MB (lfb 24x1MB) SWAP 1640/4026MB (cached 173MB) CPU [14%@1224,11%@1224,13%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@46.5C
2023-08-31 01:06:22 RAM 3442/3956MB (lfb 30x1MB) SWAP 1642/4026MB (cached 172MB) CPU [20%@1479,21%@1479,23%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45C AO@55C thermal@46C
2023-08-31 01:07:22 RAM 3444/3956MB (lfb 30x1MB) SWAP 1644/4026MB (cached 172MB) CPU [21%@1479,18%@1479,23%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47.5C
2023-08-31 01:08:22 RAM 3444/3956MB (lfb 30x1MB) SWAP 1648/4026MB (cached 172MB) CPU [21%@1224,20%@1224,23%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 01:09:22 RAM 3436/3956MB (lfb 30x1MB) SWAP 1651/4026MB (cached 172MB) CPU [14%@1479,12%@1479,14%@1479,8%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:10:22 RAM 3440/3956MB (lfb 30x1MB) SWAP 1653/4026MB (cached 172MB) CPU [20%@1224,23%@1224,20%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.25C
2023-08-31 01:11:22 RAM 3441/3956MB (lfb 30x1MB) SWAP 1655/4026MB (cached 172MB) CPU [19%@1224,20%@1224,25%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 01:12:22 RAM 3440/3956MB (lfb 30x1MB) SWAP 1658/4026MB (cached 172MB) CPU [19%@1479,23%@1479,20%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 01:13:22 RAM 3427/3956MB (lfb 30x1MB) SWAP 1661/4026MB (cached 172MB) CPU [9%@1224,15%@1224,12%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.25C
2023-08-31 01:14:22 RAM 3430/3956MB (lfb 30x1MB) SWAP 1662/4026MB (cached 172MB) CPU [20%@1479,23%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 91% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.25C
2023-08-31 01:15:22 RAM 3432/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [20%@1224,20%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@46C AO@55C thermal@46.5C
2023-08-31 01:16:22 RAM 3424/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [21%@1479,20%@1479,22%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49.5C PMIC@50C GPU@46C AO@55C thermal@47.75C
2023-08-31 01:17:22 RAM 3426/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [13%@1224,11%@1224,13%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:18:22 RAM 3433/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [22%@1479,19%@1479,18%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@54.5C thermal@47.25C
2023-08-31 01:19:22 RAM 3435/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [18%@1479,19%@1479,23%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@46C AO@55.5C thermal@47.5C
2023-08-31 01:20:22 RAM 3423/3956MB (lfb 30x1MB) SWAP 1670/4026MB (cached 172MB) CPU [20%@1479,18%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 01:21:22 RAM 3418/3956MB (lfb 30x1MB) SWAP 1675/4026MB (cached 172MB) CPU [16%@1224,14%@1224,14%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:22:22 RAM 3423/3956MB (lfb 30x1MB) SWAP 1677/4026MB (cached 172MB) CPU [19%@1479,18%@1479,19%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@54.5C thermal@47C
2023-08-31 01:23:22 RAM 3415/3956MB (lfb 30x1MB) SWAP 1677/4026MB (cached 172MB) CPU [20%@1479,22%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:24:22 RAM 3420/3956MB (lfb 30x1MB) SWAP 1677/4026MB (cached 172MB) CPU [23%@1224,20%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:25:22 RAM 3420/3956MB (lfb 43x1MB) SWAP 1682/4026MB (cached 172MB) CPU [17%@1224,16%@1224,15%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.5C
2023-08-31 01:26:22 RAM 3426/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [17%@1224,17%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45C AO@54.5C thermal@46.25C
2023-08-31 01:27:22 RAM 3419/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [24%@1224,22%@1224,16%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@55C thermal@47.25C
2023-08-31 01:28:22 RAM 3420/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [23%@1224,19%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 01:29:22 RAM 3422/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [18%@1224,18%@1224,14%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@46.5C
2023-08-31 01:30:22 RAM 3418/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [16%@1224,17%@1224,15%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45C AO@55C thermal@46.5C
2023-08-31 01:31:22 RAM 3422/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [20%@1224,19%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.25C
2023-08-31 01:32:22 RAM 3425/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [19%@1224,22%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@45.5C AO@55C thermal@47.5C
2023-08-31 01:33:22 RAM 3427/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [19%@1479,22%@1479,18%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49.5C PMIC@50C GPU@45.5C AO@54.5C thermal@47C
2023-08-31 01:34:22 RAM 3422/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [14%@1224,13%@1224,17%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:35:22 RAM 3425/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [20%@1224,18%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@55.5C thermal@48.25C
2023-08-31 01:36:22 RAM 3430/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [21%@1224,20%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:37:22 RAM 3423/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [24%@1479,19%@1479,16%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:38:22 RAM 3425/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [13%@1224,12%@1224,11%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@46.25C
2023-08-31 01:39:22 RAM 3428/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [16%@1224,22%@1224,20%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:40:22 RAM 3429/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [19%@1224,20%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:41:22 RAM 3424/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [23%@1224,19%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@47.5C
2023-08-31 01:42:22 RAM 3428/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [12%@1224,12%@1224,10%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@47C
2023-08-31 01:43:22 RAM 3407/3956MB (lfb 45x1MB) SWAP 1675/4026MB (cached 170MB) CPU [21%@1479,22%@1479,21%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 61% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 01:44:22 RAM 3405/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1224,23%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@47C
2023-08-31 01:45:22 RAM 3407/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [19%@1479,23%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@50C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:46:22 RAM 3403/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [9%@1224,14%@1224,11%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:47:22 RAM 3412/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1224,20%@1224,19%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47C
2023-08-31 01:48:22 RAM 3404/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [19%@1224,24%@1224,19%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55.5C thermal@48.25C
2023-08-31 01:49:22 RAM 3405/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,24%@1479,18%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 01:50:22 RAM 3412/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [15%@1224,17%@1224,11%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@56C thermal@47.75C
2023-08-31 01:51:22 RAM 3407/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,22%@1479,16%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.75C
2023-08-31 01:52:22 RAM 3407/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1224,25%@1224,20%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47.5C AO@56.5C thermal@48.75C
2023-08-31 01:53:22 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,22%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 01:54:22 RAM 3415/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [16%@1224,12%@1224,17%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.75C
2023-08-31 01:55:22 RAM 3410/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [17%@1479,17%@1479,19%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50.5C PMIC@50C GPU@47C AO@57C thermal@48C
2023-08-31 01:56:22 RAM 3413/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,19%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@47C AO@56C thermal@48C
2023-08-31 01:57:22 RAM 3414/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1224,20%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 01:58:22 RAM 3404/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [18%@1224,18%@1224,18%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56.5C thermal@48.5C
2023-08-31 01:59:22 RAM 3409/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [16%@1479,18%@1479,17%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 02:00:22 RAM 3414/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [23%@1224,23%@1224,20%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@56C thermal@48.25C
2023-08-31 02:01:22 RAM 3420/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [19%@1224,23%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56C thermal@48.25C
2023-08-31 02:02:22 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [18%@1224,18%@1224,19%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.75C
2023-08-31 02:03:22 RAM 3413/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [13%@1224,15%@1224,14%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48C
2023-08-31 02:04:22 RAM 3416/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1224,20%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@47C AO@57C thermal@49C
2023-08-31 02:05:22 RAM 3412/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [19%@1224,27%@1224,18%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50.5C PMIC@50C GPU@47.5C AO@57C thermal@49C
2023-08-31 02:06:22 RAM 3412/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [15%@1224,24%@1224,19%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 02:07:22 RAM 3418/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [15%@1224,12%@1224,12%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 02:08:22 RAM 3421/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [22%@1224,22%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 02:09:22 RAM 3412/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [21%@1224,22%@1224,20%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@57C thermal@48.75C
2023-08-31 02:10:22 RAM 3418/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [21%@1224,22%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-31 02:11:22 RAM 3419/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [13%@1479,13%@1479,10%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@57.5C thermal@48.25C
2023-08-31 02:12:22 RAM 3414/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [25%@1224,21%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@47C AO@57C thermal@48.5C
2023-08-31 02:13:22 RAM 3411/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [23%@1224,21%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-31 02:14:22 RAM 3418/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [23%@1479,18%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-31 02:15:22 RAM 3416/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [9%@1224,15%@1224,11%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.5C
2023-08-31 02:16:22 RAM 3411/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1224,19%@1224,23%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@48.5C
2023-08-31 02:17:22 RAM 3413/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1224,20%@1224,24%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@48.5C
2023-08-31 02:18:22 RAM 3415/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [18%@1479,21%@1479,21%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 02:19:22 RAM 3409/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [14%@1479,13%@1479,15%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56.5C thermal@47.75C
2023-08-31 02:20:22 RAM 3411/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1224,20%@1224,18%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:21:22 RAM 3415/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [18%@1479,24%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@46C AO@56C thermal@47.5C
